"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Solomon Islands","SLB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-1.89328737772662","-1.57894743589755","3.9215686529926","0.171526594026531","-3.25342465872465","22.6548673710971","5.9163058143557","10.0817438616742","3.71287134707524","-5.60859193076652","5.6890013041925","13.1578962703966","0.739953189227435","7.86989154845782","12.7431869119963","14.6678156087989","8.8788554324487","16.5169336960603","6.40569269906418","-25.696767606601","-31.5078741498039","18.5104011662432","31.7005566093267","5.93013268806104","9.3144327970531","1.60861329961949","16.2751428425847","10.3109723392941","-17.7846929237665","32.7254922474588","32.0713348438599","13.9863474058574","-5.16849264106114","-11.3108940674709","-6.46542328805408","10.7022895179948","5.16324881901427","6.21809184151007","-2.84192041745779","-21.8455740103018","-1.23401905839017","-1.89076259692986","23.6082255871882","7.82981746660036","",
"Sierra Leone","SLE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","38.4411925509303","6.9222409732286","-6.08817974552008","-1.39916325373977","-3.9791745524572","-4.63697687449699","-5.40205240096839","-13.2033302964226","1.76869547947236","-10.2722449335787","-23.6811684759433","-3.41245605773211","-22.0297409404119","-5.06056625580746","-17.6113683233617","-10.5329459421847","21.1523883498135","2.53888800565574","22.2319091125751","-11.9828815762776","-33.5494328175276","43.4146343494286","-18.7148057233062","50.6411803871219","-5.97222800120657","-13.3677865735646","-23.8204131804162","-36.1061170855037","76.3942755983189","-25.9369014785873","-14.6985569497664","-1.27889798431036","21.3547334580874","11.7483395633481","36.723141693011","65.2978896581979","11.481606542056","8.63569019332373","7.72432097056512","0.202950459322977","-15.5779201630394","7.68374176184459","19.4271180480046","-1.30350492333076","133.776497215946","14.5439792699153","26.9533567311571","-22.532824300475","20.6160807869834","-3.44797424472675","-16.9631002931476","-10.3681881068896","-0.538313211190925","69.7699988957656","8.98836597889827","4.81657758366927","129.183929808919","",
"El Salvador","SLV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","-0.702980296200678","15.7686470414205","10.7032582802884","-4.0504991710973","-8.40471974361219","7.67885820795733","17.9402766994524","-3.98264355927191","5.54822443068292","9.28500109546464","-8.51704934670704","-11.1195343451924","19.2681986880971","32.7488296113353","-17.421192632374","-19.5195951211296","-15.4080710999208","20.6934883508819","-5.21408695349545","-5.18052442940306","-12.989471156848","12.1942574772462","-9.16272013890395","-13.5857776653537","23.8946494023633","-2.07756793104205","6.42959956844248","28.5180498192278","8.87441446602371","11.8997435683447","9.337281285392","28.695594417997","2.97723988035816","6.17459216445766","15.3542333968216","-1.60587343046375","5.44282121305206","3.77045456499805","2.48377028481079","-0.97480440175778","6.20782688132225","1.90597206025171","2.49376560466258","-9.24574179544236","13.4378549259295","7.22830425526557","0.450628070672025","6.30857647873849","3.19839288634871","3.2774429021319","0.206405059292038","3.38677570333186","1.55505769163366","8.51554936476046","-24.0707465193707","29.8076129453722","11.9618557101986","5.33173785224552","12.1217980315107","",
"San Marino","SMR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71524088265843","-1.23943520281865","1.16969878337869","0.471670464994432","-7.13551712560869","26.5873492582724","15.5661126924329","-5.40593679437409","","",
"Somalia, Fed. Rep.","SOM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","21.8042310458129","-14.4764913644646","27.6104154803163","-5.47604623745667","0.954725490471247","-4.84654759076477","8.46075128013564","-0.705515981751432","5.4958478118446","-24.7047506830775","19.3174614017151","41.5480957846756","-23.2322503038591","-12.0726546896628","-10.3451498894695","-16.3219180579045","88.1426115023862","23.8543939511815","5.18672278507599","51.9750071296251","-26.316221510123","-2.55866237843145","2.47280891832928","-22.9089357183495","-57.8210274427743","75.4014315443612","-2.86927318249171","-26.6753733679283","12.1420772430706","","","","","","","","","","","","","","","","","","","","","","","","","10.3629393121473","7.13948969575455","0.239647158262272","-9.33323608563049","9.97566260774538","-3.82671480144404","1.8018018018018","17.0353982300885","13.6735979836169","41.7960088691796","42.2595777951525","",
"Serbia","SRB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.264351372019","51.0805052390224","29.5049630392437","-42.2050027598679","13.8458181094284","53.996707443544","19.3404533225785","28.0547721866429","9.90117146932636","18.5552452253195","7.09623387767992","2.90047295921229","12.5580510715743","-11.5328372270531","16.8608693575283","5.62873477108863","2.8574665998822","18.0402686253208","4.26740407068064","9.04236504259555","10.8855972050591","7.8637676636572","9.04312531210374","7.25188317026613","-4.5852598634585","20.4275168698308","17.0313185618957","2.72851608089648","5.19048081365361","",
"Sub-Saharan Africa (excluding high income)","SSA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.7626466942353","5.04744786489995","6.48188111272809","4.60569548624193","7.97771970150501","7.45970300062862","4.07304049433992","7.53484812148939","21.624225163958","-0.470677953330522","4.45316080614633","6.54793830742231","7.54328419396266","6.43011777902289","6.87868867864263","8.62617492548145","9.94367939794796","6.79139411936403","-2.69937770887115","6.79107139505935","-31.3467226369232","-9.78196279313013","3.25090540592987","5.76301472984152","0.723348676273744","-1.06903368328378","4.03942979731704","2.5308797564926","0.858393458965764","-8.41985534558447","8.40856958660747","8.91840303940828","2.79863714173982","3.84593530199666","",
"South Sudan","SSD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8436869836727","-1.5669014084507","-2.06880104930543","-91.8848167539267","99.549887471868","52.8","-52.3106867299138","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.7327115754362","5.00609565354739","6.48388602838762","4.56630891271021","7.95687160925156","7.51218933330615","4.11395823784781","7.49308081253763","21.5719295904603","-0.418638771415345","4.42977974090945","6.51960624341153","7.53512584699483","6.44153658398719","6.9196869636381","8.66329239745633","9.91570097157791","6.75804571319647","-2.69190966603705","6.76304850402694","-31.2739171578714","-9.7250159882431","3.22098855395612","5.71847712112772","0.443232062181352","-1.17858950846194","4.17234782787752","2.55758749686828","0.721913817115166","-8.46579781051598","8.66048643267634","9.04265267944886","2.68450970758207","4.08210855121351","",
"Small states","SST","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.55812214510125","10.2715018713072","4.0586619278664","2.02658287795362","2.95809570421717","4.64534777162886","4.87988517156597","2.00224389654444","0.905600829537875","1.1404348708211","4.75575928086988","6.81048881226423","6.8001052350108","5.77725764704249","0.499635715704969","-7.5263749071527","11.4609467622497","9.01249178063239","5.44402555769781","0.84246198806639","3.45098171416474","4.28951008521479","3.29838133908457","7.49595126002333","6.06815398220668","5.97485838400091","-10.7329697786854","19.311755537434","16.8070206115433","0.206714928137004","2.78103147317195","",
"Sao Tome and Principe","STP","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.253947584227603","14.7587838697114","4.54805740666309","-2.28713526524376","13.9398122020701","-2.28289139301077","10.1080856362906","8.17528860698253","11.0280033401215","7.40523139906178","19.7230567418305","21.129419021286","12.6248825735047","22.8240188019396","14.452967630782","3.00814897180315","-16.3635666708428","18.0367547456066","10.0895270805303","9.21016484852932","5.3815272876617","3.30124279627275","6.75241976116079","4.9024797473985","3.64169143263635","5.47642478511412","1.35655513267361","-6.35535306900033","10.6610621875004","2.76875182987904","-0.672789520205058","0.0224049023346993","",
"Slovenia","SVN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-20.1462216013579","-23.4948173010478","0.586676832126983","12.3277189439004","1.08997746933235","2.9718488083458","11.6346237938144","7.82185651861624","2.00449592934015","12.5925192161432","7.1825493644472","7.78231604334074","3.16049879637401","13.0424687411427","11.3639088552427","14.1225382896889","13.8577997406017","4.18334348071483","-16.532694446727","10.322863585419","6.69026793880639","0.746699874372567","2.79564702877457","5.83055857684327","5.43043168283323","6.43041164410103","11.0703767176082","6.15538029466998","4.48061530743493","-8.53073565492291","14.1214028146947","7.43736329855709","-1.91243293763539","2.33604374454872","",
"Sweden","SWE","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","5.20047984842485","8.09996493766725","7.29970517511703","11.9996396429561","5.6003161727356","4.90024947171506","5.49971871564641","7.60014242235513","11.4998162008215","8.59989355554218","4.8000140561376","5.89994569586514","13.7000425724958","5.30008113275275","-9.30001427144813","4.29984974591635","1.49991788350808","7.80003567980852","6.10007095830809","-0.60000385881014","3.10158464152688","6.76274327444888","9.50609846880997","7.08262942822032","1.27012058579336","3.47978698992533","4.03631125465942","3.33689877013337","3.17738916793238","2.30808741849393","-1.96578501262017","2.15726203648605","7.80563696278271","13.6001088008704","11.2409242318608","4.2958704996803","13.8315281389381","8.89162380328239","7.04896855470338","11.7599376404371","0.525723791170932","1.6372469820257","4.2351417896755","11.2197420478593","7.05998544475399","8.31631217028222","4.4110530217966","1.00405962024969","-14.2829693276774","11.0505793990285","6.77619240147405","0.708094799631695","-0.126820386004383","3.91862353683898","5.09040536522024","3.06145124705075","3.29688896747513","4.36174340403517","6.95473374776066","-5.42790335683229","11.558055585835","6.05348013330868","2.56298870547351","1.96016854368442","",
"Eswatini","SWZ","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4746982798008","-1.84662948089891","3.3044101613181","4.75991206089186","-1.32784179940755","10.5587172643793","-5.15374542845916","11.3265123970771","-4.28478058621724","9.38962748304633","14.3312321288594","",
"Sint Maarten (Dutch part)","SXM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-12.9422793199491","-12.6282527682691","15.22671333123","23.7110055075178","13.8273976185592","50.6570595367172","4.46880090583662","14.3466617083282","36.6830512733776","2.26651108398129","6.58665176114832","-5.60768805365429","7.05657192038814","-6.62371357597949","1.32146085861116","25.314666180527","17.0737728237243","-4.27417437308242","5.02094965332118","18.6549927438386","-2.75862049902682","-2.83696321473511","4.3796040726876","10.992017682123","22.6005370780499","21.5378097809062","1.06152599875864","-4.74130227298144","0.475411775741549","-4.75056570698361","2.2639420957899","12.8467803332346","14.065413745942","11.4255860494874","-1.03675534132323","6.28922629894524","17.5654574689979","-2.81203386573475","-0.00788803993766862","-28.4321501837352","20.7345204714426","26.6407543776201","-4.12446505148232","3.82395674283906","",
"Syrian Arab Republic","SYR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","-4.93623954644454","5.77319948231838","2.43886307643974","3.53972302030539","28.6622912996711","-12.1733124931845","-3.95524653036449","-8.55800858960916","19.5755643172429","-3.43391616200097","0.933219061611496","0.915156007817245","3.26147928519913","-4.52946350043976","9.45078169452948","-8.77212526302759","19.3859137348548","12.2092032139651","17.9694937913991","22.4569868470758","16.2851514025506","-1.58265053267496","9.33066235389252","23.3073901617666","2.67968718048922","13.4528235085856","15.1339142917327","0.502109061340647","9.61916416360738","0.474827090976746","12.9632860444118","0","-16.6245786684297","23.8570481489185","-1.49820399188714","20.563752453964","1.41202619462145","-2.26164099145322","-18.9798984445703","11.1881455069689","-47.2697580046518","-67.1592274194759","-30.5165392584125","-14.4731430451592","-4.45539793219524","-4.43918765885698","29.9818291944276","-14.3826735281008","10.6959464256135","47.1023322431005","15.7659163239504","30.6858979187065","","","",
"Turks and Caicos Islands","TCA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","1.6807053721172","9.91735711953234","-7.51882027252167","9.75655302323226","2.96258289601981","5.03617672453396","8.90392332377479","1.8870009240056","-6.7902890660181","24.503490666105","6.38297871967191","-14.0000271921538","2.90685115762182","-26.5551266813855","13.848541354852","29.7297406458861","0.00229466890860408","-3.86201133576255","-6.01298710301734","-9.8124849081341","-9.83303381144842","-46.0245125792871","143.892928545463","12.001724411055","-19.8180058992945","8.3126793538168","12.2963899696635","12.4567391629565","5.29053841016997","-12.3980766123378","-3.54531248744902","-3.82748538337076","6.88838709616346","-9.11158721932975","37.8413589339077","-18.2270455459275","11.67772430078","6.65045860280446","-1.61473425279587","-8.60679614783194","-3.04646943256931","-6.12525897244869","122.690957886308","","","-2.09304049848662","-3.09451844045834","-9.90154309190551","-3.35111070547184","4.9332615055427","4.13267793725261","13.5876155639283","-10.0027988943094","-17.6624996368866","42.6482844741924","-14.2303597243469","-3.55771221531465","7.0231687000533","13.2364898368412","0.0649370899014059","-3.65662097461815","5.86538336413092","6.16472203095502","8.51699519116001","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21.7416516047352","-27.1738937935258","-1.79485906959785","9.03984683379858","8.36293194442189","10.1194328607174","5.0269679296218","2.61123539683351","1.25631093462661","13.9220244505084","3.74844013416302","9.13509871250324","11.2153247541259","12.4573486470598","4.50978335075733","7.04829306107528","7.9379530837884","3.61785369363898","-7.41125331925161","7.46467690686066","6.06175195818814","3.85099013808757","4.34909572671147","2.14146644307603","3.5594293012396","4.0483704849603","7.89812550470535","6.38344828585859","3.77324256883264","-7.95688099953111","11.2780064772284","0.836061630493035","","","",
"Togo","TGO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","19.3747818606133","1.83255456416249","11.8250168482425","18.8507856474426","1.54736691561008","115.215125731114","-3.36887052157223","-10.4586365903856","-3.27866687561716","10.8048478481747","-17.0170580213165","32.2581005745357","48.8474400083465","-30.9444474346537","46.2712322675396","-12.7287864730576","0.0953286341545123","-11.4286590352145","0.21492131133607","3.32638152407871","10.1679173674236","3.78233727457659","8.99200028285037","-9.77091479041798","-7.91249493846507","4.49999721062382","-19.5999948257278","-3.20000483568124","-1.79999654808954","20.5999932863352","9.46780429778597","0","-1.10000044653295","-1.30000005059836","-4.10000144687339","-2.57373533266583","10.8051555246832","16.9300236342267","-5.4723852344458","-1.26889009858994","-5.8753737280562","-0.813200501690162","3.74869366021599","9.45491041010627","14.3095329027395","19.9683555948044","10.0872904385378","11.655871510148","-8.1004605222446","-1.77453741364349","6.34005891146474","-0.526229324105685","0.624028548522148","3.41346917957279","1.88394572870176","5.64730170999495","2.62264698553778","","","",
"Thailand","THA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","20.8786771043117","-0.910026906748286","5.50581368910865","23.478427419511","8.45075287536507","22.0783041221722","11.1702369810834","0.478372174505523","1.42857562714234","12.4350745661371","18.3035991603688","16.6033270421787","-4.53029149066465","7.79683388813035","-4.71718498391868","24.0921160407422","11.1705935499353","12.4401487828474","10.4253478308134","7.70711846771368","9.16094269151961","11.65937798158","-5.98325795869107","17.2581639885865","9.78893560287534","15.4164511264454","21.8056127914144","27.1710648232975","21.5378251390489","13.3941597145146","15.1400199249747","13.8074141131401","12.9849264808414","13.1049219351998","15.3704416182955","-4.48367523583144","9.05194342811353","10.7914200122663","8.63596923886405","15.8318701614571","-0.020392510442079","5.88728388684268","9.13382779785333","14.6310804727495","7.75971666545969","10.7876780938591","8.89374979907444","6.26362447318705","-12.1402858662377","14.2202617102756","9.50941647608943","3.66167901291044","2.51433774067284","0.345467727364124","1.25015222784658","2.69605274307708","5.18084536096465","3.35104986995172","-2.95355341651113","-19.6812204390034","11.0890506478232","6.1590279746232","2.35691799619258","7.83826502003184","",
"Tajikistan","TJK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10797237787821","-7.69409276816333","-2.7912721381262","12.5494989556612","-7.47105283879924","2.96647054343858","2.81490630411257","-14.4999806451613","7.60000582531465","29.4999808551291","22.6000323508211","2.89998215965051","6.41958156505784","-1.34832304557332","16.041031363567","-2.00000923161954","23.000001941531","1.10001965500497","0.999975886499314","-9.99997709855266","0","0","15.0999986672633","6.79999993367669","-5.19999965844733","21.5000002047089","21.8000003818986","55.4000010549888","-24.0000006171691","13.3999998813136","","",
"Turkmenistan","TKM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6204383451949","25.3059682740136","-19.1963450088488","-4.20075507931232","-14.8675896281075","-41.0594515784017","-18.6346688935964","61.668623004019","101.628147127489","3.71304940654203","7.09071806020822","20.8860754555774","13.1964035823533","25","42.5426947637293","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","3.16784216493977","9.10365096945441","6.28294431693777","-0.319453131051745","12.7827826205685","8.68736793134369","1.07638296763611","6.21063756928586","10.3450447431113","30.4389538114171","2.54901510786425","16.4276702794002","11.6174933798484","34.5103005059924","-6.87655527422309","3.62873278063347","1.90649102459565","6.78681826534708","10.3459350493715","2.59076446537456","0.144272664553057","-2.35453192090161","13.3673030667233","15.3286132936327","-2.48887077607883","-5.11210549272992","5.66324776122131","10.459038658291","-3.89737726526454","3.24324311324082","5.38689938187476","7.51224397714026","5.61951128783132","6.09215293375718","7.11430154729467","8.79361965466667","3.46616311853577","6.15740436418632","2.1821782451692","10.106237880556","2.14009792899235","2.51373251086098","2.57813867780834","10.4717882567072","7.4512676818325","5.53580632838369","3.99550199775913","0.511385138339065","-8.58989846187747","11.4025239619949","7.18351751677358","3.71668278802584","1.54396769698324","1.8480960207004","3.96080724794557","1.74144256584172","3.48201504030385","3.86992325288537","0.414164219850903","-10.1170744705415","7.57081964943029","8.313065089554","-0.603206641423554","4.22880103441979","",
"Timor-Leste","TLS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.2251087004939","-8.37890562853087","-7.89064180925918","-10.7058675266706","-10.6006406110419","20.8165707890116","32.2070879306021","21.3565281729877","1.20184458926353","28.0286965420013","-24.9264030706618","41.1538814402886","-24.1024182016031","-22.5144056036931","-28.2769136199562","8.47249315663711","-39.0519807140743","16.6337012211804","1045.4492937931","209.067156641547","7.38606339805918","-44.1479447087224","-59.9912705365883","-68.5136932785846","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","10.5972498162457","11.9418176302545","11.722195696734","15.4339879317434","10.5429689892689","7.45828265299366","15.9989386169115","9.90387423041021","-2.4719556810057","-6.87334670671132","9.1388673427099","-5.19312460913338","-18.2507782448439","-10.4847201141287","-38.2631242144324","1.64546309885283","26.8646587629867","13.580589002619","-7.0582100604037","-1.93387422493777","-3.6560458332989","18.5528502662884","9.1111263122083","8.51521672255176","12.3209525844621","11.6778371643684","4.56918521381455","5.1997780966861","6.69290963885211","-0.614064817681424","2.96329639144864","1.23388661164039","-0.252582556676799","4.84599151174334","5.92830261094126","3.27915451735159","4.64300414820458","7.80374929637455","6.03208192299573","7.91287212349572","7.71417408478348","4.08522941929354","4.52646202099405","-7.48653354866219","14.2605166443293","-10.125388519847","-2.05142211443197","-2.65458307937216","-2.02352311823563","4.34615227965563","4.6032615804932","15.8363531314616","9.56032327722394","-1.64414748495338","-17.7129988839181","3.52859977940616","14.6843512252689","13.5916267266221","-1.50175600139461","",
"Tonga","TON","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4822657297659","22.0909238039377","-5.45501808828286","-0.649381965965247","-15.5091790959627","-5.43277779291441","-11.0457014047951","0","22.409130242838","8.04458065288016","-11.3657707115964","-5.42298319935948","-7.91081620560514","-13.6222197088608","11.7602207421625","-6.38320215973864","-9.52415473498738","29.4776314524332","12.5001302816167","0.744822497785222","8.233509510221","27.9534168316628","-6.42052176150933","2.96082037862273","-2.15809230992025","-3.1300618180673","-49.9801210161991","-4.11717411090166","81.5491987712965","","",
"South Asia (IDA & IBRD)","TSA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","-1.70994679584139","2.01258532378685","7.89090760739329","-5.08119369448721","-12.5413151547807","23.937846992305","2.40581721349598","3.25132965304522","-1.07295075107123","28.6083688813537","-2.39467139040798","5.46282381482803","10.2292197989862","4.06533390442718","16.1305006273421","20.1748674617124","-1.39975484047018","6.33272756940224","11.5956840618699","4.86842638061171","-3.3836983051271","5.40692349104337","-0.376020869620078","6.81804788907863","-5.54764595102732","5.02651822134806","12.0988915844978","7.64223889510691","11.812161169078","11.4574658663648","8.97662871323426","5.71056306778898","13.680942142609","12.4923742700391","31.395419544044","6.38740823656889","-1.36951985632959","13.7648197396416","16.9954783362684","17.9106502912753","4.85477414663291","18.9055140235026","8.8625115682609","29.5033838921995","26.8371610389528","20.6368401856488","6.35962921283291","14.0355162824854","-4.4328232787333","17.8830873031868","16.281681485178","7.24880778669468","7.40601105999852","1.93878100458282","-5.38276974249102","4.64841226993332","4.25185846374765","11.2577142270326","-2.15569256370893","-8.8887807241385","27.872094000125","11.4536537331938","2.88004627995645","4.9484683974687","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.73271157543626","5.00609565354738","6.48388602838766","4.56630891271021","7.95687160925156","7.51218933330615","4.11395823784784","7.49308081253758","21.5719295904603","-0.418638771415331","4.42977974090937","6.51960624341157","7.53512584699487","6.44153658398712","6.9196869636381","8.66329239745632","9.91570097157792","6.75804571319645","-2.69190966603705","6.763048504027","-31.2739171578714","-9.72501598824313","3.22098855395616","5.71847712112773","0.443232062181309","-1.1785895084619","4.17234782787752","2.55758749686821","0.721913817115194","-8.46579781051592","8.66048643267628","9.04265267944884","2.68450970758209","4.08210855121345","",
"Trinidad and Tobago","TTO","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","13.2354957737776","1.99290299688033","11.711818161759","4.36742320602099","8.57495235554451","28.399625904474","22.9441692912659","-9.05219418699865","15.1507139065669","0.710281100415472","17.0287762041229","7.05677448719051","7.47229559729715","21.4834879858529","0.0486809180984693","3.47536011421195","-6.92550600408119","0.931001892570933","2.6993211305242","3.3072255363152","5.22661900845362","13.3702730897474","21.4457142088438","4.95662207271803","4.40121043283376","-0.87880192969773","8.01996693472597","3.37027125022897","13.5363742732525","1.33448125627716","-0.775141617223341","10.1118870937124","5.17266451422098","5.57013575293128","5.7593143781075","19.2240613358089","-3.51215343559254","0.0432229477028301","5.46088545746389","4.47431534585677","4.31230586940737","11.8000653620212","2.79977557061544","-7.03973526245703","26.7689415462432","-5.73337433259721","4.15752327857186","4.27058421592075","-1.24781564001748","-4.65368982774352","0.499999999999986","4.79999989612283","4.60000014096984","-4.2000001121332","-19.9999998900946","11.8999998275859","17.4000002019598","8.99999988758108","-1.60000003837641","",
"Turkiye","TUR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4164656736377","-0.258952074939174","3.15184055510048","3.12110015053852","11.0010392565586","7.68543850625495","15.1798521119972","7.98452705966351","20.2864325237732","17.1006105606321","10.8170032052176","-9.97949959785495","19.1066820929798","5.03660672947197","8.50913732802654","7.94280193318939","12.4132659978053","8.50572973507013","5.92882370839089","7.1085089588282","3.90460093169874","-3.155776005974","2.32107884111224","13.3746965339959","15.0242724994096","4.72038357083602","7.02947283971341","5.05591014346463","-2.19584046618301","12.4507299068044","9.52560514728991","4.67370203826715","-16.4126972213936","25.0855072538277","10.4974391896991","-2.27506913217589","0.072831483379133","",
"Tuvalu","TUV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.5244816146719","22.9312272342283","29.9182107231602","11.559409289544","36.3451620597366","1.04510581817259","-11.9840271818306","6.48287558331164","13.8421486010798","21.41490644929","20.182479332628","8.29190672647108","23.2794988747952","7.64898086734176","12.9675876934085","-10.2468406057768","13.7184066447621","8.18193658574404","4.55789295610107","6.32576023204111","9.54417349351672","15.273651857929","-3.34584732924982","8.50871550255536","1.3483902626872","-0.00405245462567905","0.0701315731665346","-5.8105302509033","18.9900343302799","-8.60181683456882","5.20000000026116","10.1999999999034","13.1999999998415","16.3508817492719","",
